timestamp,revid,parentid,sock,user,page,message
2021-05-14T13:44:39+00:00,1023119091,1023119060,1,CREG7898,2021 Cleveland Browns season,/* Week 1: at Kansas City Chiefs */
2021-05-14T13:44:24+00:00,1023119060,1023119015,1,CREG7898,2021 Cleveland Browns season,/* Week #: at Green Bay Packers */
2021-05-14T13:44:00+00:00,1023119015,1023119001,1,CREG7898,2021 Cleveland Browns season,/* Week #: at Green Bay Packers */
2021-05-14T13:43:50+00:00,1023119001,1023118985,1,CREG7898,2021 Cleveland Browns season,/* Week 1: at Kansas City Chiefs */
2021-05-14T13:43:42+00:00,1023118985,1023118965,1,CREG7898,2021 Cleveland Browns season,/* Week 12: at Baltimore Ravens */
2021-05-14T13:43:34+00:00,1023118965,1023118953,1,CREG7898,2021 Cleveland Browns season,/* Week #: vs. Houston Texans */
2021-05-14T13:43:25+00:00,1023118953,1023118804,1,CREG7898,2021 Cleveland Browns season,/* Week 7: vs. Denver Broncos */
2021-05-14T13:42:04+00:00,1023118804,1023118644,1,CREG7898,2021 Cleveland Browns season,/* Week #: at Green Bay Packers */
2021-05-14T13:40:46+00:00,1023118644,1023118536,1,CREG7898,2021 Cleveland Browns season,/* Week #: vs. Houston Texans */
2021-05-14T13:40:00+00:00,1023118536,1023118349,1,CREG7898,2021 Cleveland Browns season,/* Week 7: vs. Denver Broncos */
2021-05-14T13:38:31+00:00,1023118349,1023118226,1,CREG7898,2021 Cleveland Browns season,/* Week 17: at Pittsburgh Steelers */
2021-05-14T13:37:40+00:00,1023118226,1023118152,1,CREG7898,2021 Cleveland Browns season,/* Week 1: at Kansas City Chiefs */
2021-05-14T13:37:10+00:00,1023118152,1023118031,1,CREG7898,2021 Cleveland Browns season,/* Week #: at Pittsburgh Steelers */
2021-05-14T13:36:13+00:00,1023118031,1023117962,1,CREG7898,2021 Cleveland Browns season,/* Week 12: at Baltimore Ravens */
2021-05-14T13:35:45+00:00,1023117962,1023117882,1,CREG7898,2021 Cleveland Browns season,/* Week 1: at Kansas City Chiefs */
2021-05-14T13:35:05+00:00,1023117882,1023117754,1,CREG7898,2021 Cleveland Browns season,/* Week #: at Baltimore Ravens */
2021-05-14T13:33:59+00:00,1023117754,1022953259,1,CREG7898,2021 Cleveland Browns season,/* Week #: at Kansas City Chiefs */
